Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
154873,Apple Airpods Headphones,1,1500000,02/27/21 09:36,"Jalan Sepatu No 20, Surabaya, Jatim 60111"
154874,USB-C Charging Cable,1,119500.0,02/11/21 18:35,"Jalan KH HAsyim Asyari No 87, Jakbar, Jakarta 10244"
154875,AA Batteries (4-pack),1,38400.0,02/09/21 21:58,"Jalan Pahala No 98, Gresik, Jatim 60222"
154876,USB-C Charging Cable,1,119500.0,02/19/21 10:11,"Jalan Pahala No 37, Malang, Jatim 60254"
154876,Bose SoundSport Headphones,1,999900.0,02/19/21 10:11,"Jalan Pahala No 37, Malang, Jatim 60254"
154877,Flatscreen TV,1,3000000,02/28/21 17:27,"Jalan KH HAsyim Asyari No 23, Malang, Jatim 60254"
154878,Flatscreen TV,1,3000000,02/01/21 23:17,"Jalan Semangat No 18, Jakbar, Jakarta 10244"
154879,AAA Batteries (4-pack),1,29900.000000000004,02/09/21 11:35,"Jalan Teuku Umar No 19, Jakbar, Jakarta 10244"
154880,Wired Headphones,1,119900.0,02/10/21 17:55,"Jalan Pengging No 53, Jakbar, Jakarta 10244"
154881,Wired Headphones,1,119900.0,02/22/21 20:01,"Jalan Demak No 16, Jakbar, Jakarta 10244"
154882,USB-C Charging Cable,1,119500.0,02/12/21 12:59,"Jalan Teuku Umar No 57, Bandung, Jabar 16232"
154883,Lightning Charging Cable,1,149500.0,02/19/21 21:00,"Jalan Perjuangan No 27, Surabaya, Jatim 60111"
154884,Lightning Charging Cable,1,149500.0,02/26/21 18:17,"Jalan Wonoranti No 22, Gresik, Jatim 60222"
154885,34in Ultrawide Monitor,1,3799900.0,02/18/21 15:37,"Jalan Srikandi No 32, Semarang, Jateng 54221"
154886,Apple Airpods Headphones,1,1500000,02/12/21 21:43,"Jalan Giri No 24, Gresik, Jatim 60222"
154887,Samsung Galaxy A54,1,6000000,02/19/21 18:31,"Jalan Semanggi No 36, Jaksel, Jakarta 11556"
154888,20in Monitor,1,1099900.0,02/09/21 21:44,"Jalan Sembayu No 14, Jaksel, Jakarta 11556"
154889,AA Batteries (4-pack),1,38400.0,02/19/21 09:16,"Jalan Majapahit No 55, Semarang, Jateng 54221"
154890,USB-C Charging Cable,1,119500.0,02/12/21 11:45,"Jalan Kandang No 65, Jakbar, Jakarta 10244"
154891,Samsung Galaxy A54,1,6000000,02/24/21 22:37,"Jalan Demak No 48, Gresik, Jatim 60222"
154891,USB-C Charging Cable,1,119500.0,02/24/21 22:37,"Jalan Demak No 48, Gresik, Jatim 60222"
154891,AAA Batteries (4-pack),1,29900.000000000004,02/24/21 22:37,"Jalan Demak No 48, Gresik, Jatim 60222"
154892,AA Batteries (4-pack),1,38400.0,02/25/21 20:10,"Jalan KH HAsyim Asyari No 4, Jaksel, Jakarta 11556"
154893,Lightning Charging Cable,1,149500.0,02/25/21 22:53,"Jalan Sepatu No 72, Malang, Jatim 60254"
154894,USB-C Charging Cable,1,119500.0,02/02/21 15:12,"Jalan Gajah No 67, Jaksel, Jakarta 11556"
154895,AAA Batteries (4-pack),1,29900.000000000004,02/13/21 09:34,"Jalan Kandang No 57, Gresik, Jatim 60222"
154896,34in Ultrawide Monitor,1,3799900.0,02/05/21 20:14,"Jalan Jeruk No 47, Gresik, Jatim 60222"
154897,Wired Headphones,1,119900.0,02/28/21 15:08,"Jalan Semangat No 10, Surabaya, Jatim 60111"
154898,Wired Headphones,1,119900.0,02/14/21 14:23,"Jalan Jeruk No 45, Surabaya, Jatim 60111"
154899,Wired Headphones,1,119900.0,02/05/21 19:05,"Jalan Merdeka No 74, Surabaya, Jatim 60111"
154900,Wired Headphones,1,119900.0,02/27/21 07:19,"Jalan Gajah No 5, Jaksel, Jakarta 11556"
154901,Apple Airpods Headphones,1,1500000,02/25/21 18:29,"Jalan Pajajaran No 29, Sidoarjo, Jatim 60254"
154902,AA Batteries (4-pack),1,38400.0,02/14/21 13:20,"Jalan Jeruk No 37, Semarang, Jateng 54221"
154903,USB-C Charging Cable,1,119500.0,02/23/21 10:11,"Jalan Perdana No 71, Semarang, Jateng 54221"
154904,Lightning Charging Cable,1,149500.0,02/28/21 19:23,"Jalan Gurami No 61, Jakbar, Jakarta 10244"
154905,27in FHD Monitor,1,1499900.0,02/21/21 15:29,"Jalan Majapahit No 85, Semarang, Jateng 54221"
154906,Lightning Charging Cable,1,149500.0,02/10/21 12:53,"Jalan Demak No 20, Surabaya, Jatim 60111"
154907,Bose SoundSport Headphones,1,999900.0,02/17/21 13:55,"Jalan Semangat No 56, Surabaya, Jatim 60111"
154908,AAA Batteries (4-pack),1,29900.000000000004,02/18/21 16:00,"Jalan Senggani No 38, Gresik, Jatim 60222"
154909,Macbook Pro Laptop,1,17000000,02/10/21 18:12,"Jalan Suci No 76, Bandung, Jabar 16232"
154910,USB-C Charging Cable,1,119500.0,02/14/21 14:32,"Jalan Kaca Piring No 60, Sidoarjo, Jatim 60254"
154911,Bose SoundSport Headphones,1,999900.0,02/15/21 05:43,"Jalan Senggani No 28, Gresik, Jatim 60222"
154912,34in Ultrawide Monitor,1,3799900.0,02/10/21 21:08,"Jalan Srikandi No 18, Malang, Jatim 60254"
154913,Wired Headphones,1,119900.0,02/20/21 10:46,"Jalan Semangat No 36, Surabaya, Jatim 60111"
154914,Bose SoundSport Headphones,1,999900.0,02/09/21 11:03,"Jalan Semanggi No 59, Bandung, Jabar 16232"
154915,USB-C Charging Cable,1,119500.0,02/19/21 11:26,"Jalan Persatuan No 88, Gresik, Jatim 60222"
154916,27in FHD Monitor,1,1499900.0,02/17/21 17:46,"Jalan Persatuan No 25, Sidoarjo, Jatim 60254"
154917,Macbook Pro Laptop,1,17000000,02/26/21 13:53,"Jalan Jeruk No 26, Jakbar, Jakarta 10244"
154918,Wired Headphones,1,119900.0,02/28/21 19:13,"Jalan Majapahit No 21, Surabaya, Jatim 60111"
154919,Apple Airpods Headphones,1,1500000,02/18/21 00:46,"Jalan Majapahit No 41, Jakbar, Jakarta 10244"
154920,34in Ultrawide Monitor,1,3799900.0,02/02/21 20:12,"Jalan Merapi No 18, Sidoarjo, Jatim 60254"
154921,Macbook Pro Laptop,1,17000000,02/20/21 17:13,"Jalan Sembayu No 13, Jakbar, Jakarta 10244"
154922,27in FHD Monitor,1,1499900.0,02/17/21 20:04,"Jalan Teuku Umar No 11, Gresik, Jatim 60222"
154923,20in Monitor,1,1099900.0,02/25/21 19:59,"Jalan Sentanu No 26, Jaksel, Jakarta 11556"
154924,27in 4K Gaming Monitor,1,3899900.0,02/24/21 21:18,"Jalan Dam Biru No 62, Jakbar, Jakarta 10244"
154925,Wired Headphones,1,119900.0,02/06/21 21:28,"Jalan Semanggi No 96, Bandung, Jabar 16232"
154926,USB-C Charging Cable,1,119500.0,02/20/21 10:33,"Jalan Sembrani No 68, Surabaya, Jatim 60111"
154927,Flatscreen TV,1,3000000,02/11/21 23:08,"Jalan Merdeka No 27, Jakbar, Jakarta 10244"
154928,Lightning Charging Cable,1,149500.0,02/18/21 13:30,"Jalan Majapahit No 93, Surabaya, Jatim 60111"
154929,USB-C Charging Cable,1,119500.0,02/23/21 16:13,"Jalan Nusantara No 75, Sidoarjo, Jatim 60254"
154930,Lightning Charging Cable,1,149500.0,02/24/21 04:49,"Jalan Sigunting No 85, Gresik, Jatim 60222"
154931,Macbook Pro Laptop,1,17000000,02/04/21 13:12,"Jalan Sarkoro No 73, Surabaya, Jatim 60111"
154932,USB-C Charging Cable,1,119500.0,02/05/21 23:26,"Jalan KH Ahmad Dahlan No 9, Jakbar, Jakarta 10244"
154933,ThinkPad Laptop,1,9999900.0,02/17/21 19:13,"Jalan Srikandi No 7, Bandung, Jabar 16232"
154934,USB-C Charging Cable,1,119500.0,02/07/21 14:35,"Jalan Kutilang No 10, Gresik, Jatim 60222"
154935,27in FHD Monitor,1,1499900.0,02/01/21 21:29,"Jalan Majapahit No 40, Semarang, Jateng 54221"
154936,USB-C Charging Cable,1,119500.0,02/27/21 17:12,"Jalan Serambi No 50, Surabaya, Jatim 60111"
154937,AA Batteries (4-pack),1,38400.0,02/23/21 13:16,"Jalan Sembrani No 73, Sidoarjo, Jatim 60254"
154938,Macbook Pro Laptop,1,17000000,02/24/21 14:00,"Jalan Demak No 85, Jaktim, Jakarta 10110"
154939,Macbook Pro Laptop,1,17000000,02/17/21 12:00,"Jalan Semeru No 52, Gresik, Jatim 60222"
154940,Apple Airpods Headphones,1,1500000,02/27/21 18:30,"Jalan Serambi No 3, Solo, Jateng 51233"
154941,USB-C Charging Cable,1,119500.0,02/10/21 14:05,"Jalan Masjid No 30, Jakbar, Jakarta 10244"
154942,USB-C Charging Cable,1,119500.0,02/12/21 23:14,"Jalan Sentanu No 88, Semarang, Jateng 54221"
154943,Wired Headphones,1,119900.0,02/10/21 15:52,"Jalan Suci No 50, Jakbar, Jakarta 10244"
154944,Wired Headphones,1,119900.0,02/16/21 10:22,"Jalan Semangat No 17, Bandung, Jabar 16232"
154945,Wired Headphones,1,119900.0,02/04/21 16:03,"Jalan Soekarno Hatta No 27, Jakbar, Jakarta 10244"
154946,USB-C Charging Cable,1,119500.0,02/07/21 16:47,"Jalan Semeru No 23, Surabaya, Jatim 60111"
154947,27in FHD Monitor,1,1499900.0,02/20/21 20:27,"Jalan Sembrani No 99, Solo, Jateng 51233"
154948,LG Washing Machine,1,6000000.0,02/19/21 20:58,"Jalan Soekarno Hatta No 11, Solo, Jateng 51233"
154949,Apple Airpods Headphones,1,1500000,02/09/21 20:19,"Jalan Semangat No 55, Surabaya, Jatim 60111"
154950,Bose SoundSport Headphones,1,999900.0,02/08/21 10:18,"Jalan Jambu No 72, Gresik, Jatim 60222"
154951,AAA Batteries (4-pack),1,29900.000000000004,02/26/21 22:10,"Jalan Gurami No 8, Surabaya, Jatim 60111"
154952,AAA Batteries (4-pack),1,29900.000000000004,02/02/21 13:04,"Jalan Rambutan No 57, Surabaya, Jatim 60111"
154953,AAA Batteries (4-pack),1,29900.000000000004,02/23/21 15:46,"Jalan Srikandi No 24, Gresik, Jatim 60222"
154954,Wired Headphones,1,119900.0,02/05/21 19:04,"Jalan Perdana No 54, Malang, Jatim 60254"
154955,20in Monitor,1,1099900.0,02/18/21 00:05,"Jalan Gurami No 40, Gresik, Jatim 60222"
154956,Samsung Galaxy A54,1,6000000,02/11/21 20:54,"Jalan Semeru No 51, Jakbar, Jakarta 10244"
154957,USB-C Charging Cable,1,119500.0,02/26/21 19:51,"Jalan Sungai No 61, Surabaya, Jatim 60111"
154958,34in Ultrawide Monitor,1,3799900.0,02/04/21 19:41,"Jalan Kandang No 64, Surabaya, Jatim 60111"
154959,AAA Batteries (4-pack),1,29900.000000000004,02/13/21 09:40,"Jalan Sigunting No 77, Surabaya, Jatim 60111"
154960,Redmi Note 12 Pro,1,4000000,02/20/21 19:21,"Jalan Masjid No 78, Surabaya, Jatim 60111"
154960,USB-C Charging Cable,1,119500.0,02/20/21 19:21,"Jalan Masjid No 78, Surabaya, Jatim 60111"
154961,27in FHD Monitor,1,1499900.0,02/02/21 16:59,"Jalan Merapi No 54, Sidoarjo, Jatim 60254"
154961,27in 4K Gaming Monitor,1,3899900.0,02/02/21 16:59,"Jalan Merapi No 54, Sidoarjo, Jatim 60254"
154962,USB-C Charging Cable,1,119500.0,02/25/21 00:20,"Jalan Sepatu No 7, Jaktim, Jakarta 10110"
154963,AA Batteries (4-pack),1,38400.0,02/14/21 20:27,"Jalan Pahala No 47, Jaksel, Jakarta 11556"
154964,Apple Airpods Headphones,1,1500000,02/22/21 18:46,"Jalan Perdana No 79, Malang, Jatim 60254"
154965,AA Batteries (4-pack),1,38400.0,02/08/21 18:44,"Jalan Perjuangan No 8, Solo, Jateng 51233"
154966,Bose SoundSport Headphones,1,999900.0,02/13/21 18:20,"Jalan Dam Biru No 69, Bandung, Jabar 16232"
154967,Wired Headphones,1,119900.0,02/11/21 14:23,"Jalan Wonoranti No 59, Surabaya, Jatim 60111"
154968,AA Batteries (4-pack),1,38400.0,02/21/21 01:08,"Jalan Perjuangan No 73, Surabaya, Jatim 60111"
154969,AA Batteries (4-pack),1,38400.0,02/06/21 15:04,"Jalan Suci No 15, Surabaya, Jatim 60111"
154970,AA Batteries (4-pack),1,38400.0,02/06/21 14:16,"Jalan Srikandi No 89, Solo, Jateng 51233"
154971,USB-C Charging Cable,1,119500.0,02/13/21 06:27,"Jalan Sembayu No 17, Surabaya, Jatim 60111"
154972,27in FHD Monitor,1,1499900.0,02/16/21 21:04,"Jalan Giri No 41, Bandung, Jabar 16232"
154973,AAA Batteries (4-pack),1,29900.000000000004,02/26/21 10:47,"Jalan Perdana No 92, Solo, Jateng 51233"
154974,20in Monitor,1,1099900.0,02/07/21 11:48,"Jalan Soekarno Hatta No 12, Surabaya, Jatim 60111"
154975,USB-C Charging Cable,1,119500.0,02/02/21 10:12,"Jalan Sungai No 40, Surabaya, Jatim 60111"
154976,Flatscreen TV,1,3000000,02/12/21 22:50,"Jalan Giri No 32, Jakbar, Jakarta 10244"
154977,USB-C Charging Cable,1,119500.0,02/24/21 17:16,"Jalan Sungai No 37, Surabaya, Jatim 60111"
154978,Bose SoundSport Headphones,1,999900.0,02/03/21 20:30,"Jalan Giri No 86, Surabaya, Jatim 60111"
154979,AAA Batteries (4-pack),1,29900.000000000004,02/24/21 14:50,"Jalan KH HAsyim Asyari No 76, Surabaya, Jatim 60111"
154980,Apple Airpods Headphones,1,1500000,02/06/21 22:26,"Jalan Senggani No 7, Jaktim, Jakarta 10110"
154981,AAA Batteries (4-pack),1,29900.000000000004,02/11/21 21:02,"Jalan Cheri No 3, Semarang, Jateng 54221"
154982,AA Batteries (4-pack),1,38400.0,02/19/21 15:53,"Jalan Jeruk No 19, Jaksel, Jakarta 11556"
154983,AA Batteries (4-pack),1,38400.0,02/13/21 20:24,"Jalan Merapi No 57, Gresik, Jatim 60222"
154984,iPhone 11,1,7000000,02/24/21 23:53,"Jalan Kandang No 38, Gresik, Jatim 60222"
154984,Lightning Charging Cable,1,149500.0,02/24/21 23:53,"Jalan Kandang No 38, Gresik, Jatim 60222"
154984,Apple Airpods Headphones,1,1500000,02/24/21 23:53,"Jalan Kandang No 38, Gresik, Jatim 60222"
154985,Apple Airpods Headphones,1,1500000,02/02/21 10:46,"Jalan Kaca Piring No 57, Solo, Jateng 51233"
154986,AAA Batteries (4-pack),1,29900.000000000004,02/18/21 16:58,"Jalan KH HAsyim Asyari No 30, Gresik, Jatim 60222"
154987,Lightning Charging Cable,1,149500.0,02/19/21 12:06,"Jalan Nusantara No 38, Gresik, Jatim 60222"
154988,AAA Batteries (4-pack),1,29900.000000000004,02/07/21 15:52,"Jalan Merapi No 75, Jaksel, Jakarta 11556"
154989,USB-C Charging Cable,1,119500.0,02/06/21 16:24,"Jalan Senggani No 60, Surabaya, Jatim 60111"
154990,USB-C Charging Cable,1,119500.0,02/19/21 10:05,"Jalan Sembrani No 45, Solo, Jateng 51233"
154991,iPhone 11,1,7000000,02/05/21 17:21,"Jalan Gurami No 86, Gresik, Jatim 60222"
154991,Wired Headphones,1,119900.0,02/05/21 17:21,"Jalan Gurami No 86, Gresik, Jatim 60222"
154992,Wired Headphones,1,119900.0,02/23/21 17:21,"Jalan Gurami No 75, Jakbar, Jakarta 10244"
154993,Wired Headphones,1,119900.0,02/24/21 05:59,"Jalan Gajah No 67, Jaksel, Jakarta 11556"
154994,27in FHD Monitor,1,1499900.0,02/04/21 18:56,"Jalan Jambu No 100, Jaksel, Jakarta 11556"
154995,Lightning Charging Cable,1,149500.0,02/25/21 09:37,"Jalan Masjid No 50, Jakbar, Jakarta 10244"
154996,ThinkPad Laptop,1,9999900.0,02/18/21 14:40,"Jalan Wonoranti No 50, Surabaya, Jatim 60111"
154997,Wired Headphones,1,119900.0,02/11/21 13:57,"Jalan Gajah No 13, Jakbar, Jakarta 10244"
154998,Lightning Charging Cable,1,149500.0,02/09/21 11:29,"Jalan Pahlawan No 8, Surabaya, Jatim 60111"
154999,27in 4K Gaming Monitor,1,3899900.0,02/25/21 17:15,"Jalan Sungai No 98, Semarang, Jateng 54221"
155000,27in 4K Gaming Monitor,1,3899900.0,02/11/21 23:14,"Jalan Dam Biru No 64, Gresik, Jatim 60222"
155001,ThinkPad Laptop,1,9999900.0,02/01/21 11:20,"Jalan Perdana No 49, Semarang, Jateng 54221"
155002,AA Batteries (4-pack),1,38400.0,02/19/21 09:43,"Jalan KH HAsyim Asyari No 18, Bandung, Jabar 16232"
155003,AA Batteries (4-pack),1,38400.0,02/12/21 16:22,"Jalan Demak No 82, Bandung, Jabar 16232"
155004,Samsung Galaxy A54,1,6000000,02/09/21 16:37,"Jalan KH HAsyim Asyari No 14, Surabaya, Jatim 60111"
155005,Apple Airpods Headphones,1,1500000,02/01/21 17:04,"Jalan Apel No 80, Jaksel, Jakarta 11556"
155006,20in Monitor,1,1099900.0,02/28/21 22:37,"Jalan Pahala No 88, Jakbar, Jakarta 10244"
155007,27in FHD Monitor,1,1499900.0,02/07/21 12:55,"Jalan KH HAsyim Asyari No 32, Sidoarjo, Jatim 60254"
155008,Bose SoundSport Headphones,1,999900.0,02/20/21 15:34,"Jalan Merbabu No 35, Surabaya, Jatim 60111"
155009,27in FHD Monitor,1,1499900.0,02/01/21 18:21,"Jalan Teuku Umar No 20, Surabaya, Jatim 60111"
155010,Bose SoundSport Headphones,1,999900.0,02/11/21 10:11,"Jalan Manggis No 21, Jakbar, Jakarta 10244"
155011,Wired Headphones,1,119900.0,02/22/21 17:41,"Jalan Apel No 1, Sidoarjo, Jatim 60254"
155012,Bose SoundSport Headphones,1,999900.0,02/28/21 17:52,"Jalan Gajah No 59, Surabaya, Jatim 60111"
155013,Lightning Charging Cable,1,149500.0,02/19/21 18:32,"Jalan Majapahit No 82, Solo, Jateng 51233"
155014,AA Batteries (4-pack),1,38400.0,02/17/21 11:15,"Jalan Manggis No 65, Bandung, Jabar 16232"
155015,Wired Headphones,1,119900.0,02/18/21 20:23,"Jalan Sentanu No 34, Surabaya, Jatim 60111"
155016,USB-C Charging Cable,1,119500.0,02/04/21 11:21,"Jalan Masjid No 17, Jakbar, Jakarta 10244"
155017,Bose SoundSport Headphones,1,999900.0,02/22/21 07:29,"Jalan Kaca Piring No 96, Surabaya, Jatim 60111"
155018,AAA Batteries (4-pack),1,29900.000000000004,02/08/21 15:33,"Jalan Merdeka No 86, Bandung, Jabar 16232"
155019,Lightning Charging Cable,1,149500.0,02/16/21 22:15,"Jalan Semeru No 77, Surabaya, Jatim 60111"
155020,Samsung Galaxy A54,1,6000000,02/23/21 17:14,"Jalan Apel No 52, Bandung, Jabar 16232"
155020,USB-C Charging Cable,1,119500.0,02/23/21 17:14,"Jalan Apel No 52, Bandung, Jabar 16232"
155021,AA Batteries (4-pack),1,38400.0,02/06/21 15:00,"Jalan Kutilang No 77, Surabaya, Jatim 60111"
155022,27in 4K Gaming Monitor,1,3899900.0,02/12/21 23:36,"Jalan Semeru No 4, Jakbar, Jakarta 10244"
155023,27in FHD Monitor,1,1499900.0,02/25/21 12:57,"Jalan Merdeka No 26, Surabaya, Jatim 60111"
155024,20in Monitor,1,1099900.0,02/28/21 18:38,"Jalan Perdana No 14, Jakbar, Jakarta 10244"
155025,27in FHD Monitor,1,1499900.0,02/26/21 23:45,"Jalan Pajajaran No 17, Surabaya, Jatim 60111"
155026,Apple Airpods Headphones,1,1500000,02/09/21 06:00,"Jalan Jambu No 62, Bandung, Jabar 16232"
155027,34in Ultrawide Monitor,1,3799900.0,02/18/21 16:12,"Jalan Merdeka No 32, Jaksel, Jakarta 11556"
155028,ThinkPad Laptop,1,9999900.0,02/20/21 10:11,"Jalan Sepatu No 11, Semarang, Jateng 54221"
155029,AA Batteries (4-pack),1,38400.0,02/17/21 11:05,"Jalan Gajah No 44, Surabaya, Jatim 60111"
155030,34in Ultrawide Monitor,1,3799900.0,02/21/21 12:41,"Jalan Serambi No 81, Surabaya, Jatim 60111"
155031,AA Batteries (4-pack),1,38400.0,02/22/21 12:49,"Jalan Dam Biru No 38, Surabaya, Jatim 60111"
155032,USB-C Charging Cable,1,119500.0,02/08/21 11:42,"Jalan Demak No 5, Surabaya, Jatim 60111"
155033,34in Ultrawide Monitor,1,3799900.0,02/04/21 19:39,"Jalan Apel No 97, Solo, Jateng 51233"
155034,Bose SoundSport Headphones,1,999900.0,02/19/21 14:32,"Jalan Semeru No 94, Gresik, Jatim 60222"
155035,Bose SoundSport Headphones,1,999900.0,02/21/21 09:08,"Jalan Sarkoro No 84, Bandung, Jabar 16232"
155036,Wired Headphones,1,119900.0,02/08/21 05:33,"Jalan Gurami No 27, Surabaya, Jatim 60111"
155037,Samsung Galaxy A54,1,6000000,02/17/21 14:52,"Jalan Sepatu No 9, Surabaya, Jatim 60111"
155038,Bose SoundSport Headphones,1,999900.0,02/01/21 12:08,"Jalan Senggani No 54, Surabaya, Jatim 60111"
155039,AAA Batteries (4-pack),1,29900.000000000004,02/23/21 14:00,"Jalan KH Ahmad Dahlan No 38, Surabaya, Jatim 60111"
155040,iPhone 11,1,7000000,02/08/21 17:59,"Jalan Kutilang No 28, Surabaya, Jatim 60111"
155041,Samsung Galaxy A54,1,6000000,02/16/21 08:59,"Jalan Perdana No 90, Jakbar, Jakarta 10244"
155042,Apple Airpods Headphones,1,1500000,02/10/21 14:28,"Jalan Jaya No 9, Surabaya, Jatim 60111"
155043,USB-C Charging Cable,1,119500.0,02/27/21 13:07,"Jalan Teuku Umar No 43, Gresik, Jatim 60222"
155044,AAA Batteries (4-pack),1,29900.000000000004,02/16/21 22:10,"Jalan Teuku Umar No 38, Surabaya, Jatim 60111"
155045,USB-C Charging Cable,1,119500.0,02/22/21 18:09,"Jalan Soekarno Hatta No 10, Sidoarjo, Jatim 60254"
155046,Wired Headphones,1,119900.0,02/04/21 18:02,"Jalan Kutilang No 15, Surabaya, Jatim 60111"
155047,Lightning Charging Cable,1,149500.0,02/25/21 07:28,"Jalan Teuku Umar No 67, Jaksel, Jakarta 11556"
155048,34in Ultrawide Monitor,1,3799900.0,02/28/21 18:24,"Jalan Jeruk No 57, Gresik, Jatim 60222"
155049,iPhone 11,1,7000000,02/02/21 17:55,"Jalan Perdana No 46, Gresik, Jatim 60222"
155049,Apple Airpods Headphones,1,1500000,02/02/21 17:55,"Jalan Perdana No 46, Gresik, Jatim 60222"
155050,AA Batteries (4-pack),1,38400.0,02/04/21 20:18,"Jalan Pajajaran No 91, Malang, Jatim 60254"
155050,Bose SoundSport Headphones,1,999900.0,02/04/21 20:18,"Jalan Pajajaran No 91, Malang, Jatim 60254"
155051,Samsung Galaxy A54,1,6000000,02/18/21 09:54,"Jalan Jambu No 71, Jakbar, Jakarta 10244"
155051,Bose SoundSport Headphones,1,999900.0,02/18/21 09:54,"Jalan Jambu No 71, Jakbar, Jakarta 10244"
155052,Lightning Charging Cable,1,149500.0,02/15/21 00:38,"Jalan Kandang No 73, Solo, Jateng 51233"
155053,Wired Headphones,1,119900.0,02/10/21 10:55,"Jalan Majapahit No 84, Surabaya, Jatim 60111"
155054,iPhone 11,1,7000000,02/12/21 17:44,"Jalan Wonoranti No 59, Malang, Jatim 60254"
155054,Lightning Charging Cable,1,149500.0,02/12/21 17:44,"Jalan Wonoranti No 59, Malang, Jatim 60254"
155055,USB-C Charging Cable,1,119500.0,02/27/21 11:38,"Jalan Gurami No 50, Surabaya, Jatim 60111"
155056,USB-C Charging Cable,1,119500.0,02/24/21 10:53,"Jalan Pengging No 53, Surabaya, Jatim 60111"
155057,Apple Airpods Headphones,1,1500000,02/26/21 21:19,"Jalan Persatuan No 1, Bandung, Jabar 16232"
155058,Bose SoundSport Headphones,1,999900.0,02/08/21 19:22,"Jalan Sungai No 79, Semarang, Jateng 54221"
155059,AA Batteries (4-pack),1,38400.0,02/19/21 20:12,"Jalan Srikandi No 27, Semarang, Jateng 54221"
155060,Lightning Charging Cable,1,149500.0,02/21/21 12:50,"Jalan Perdana No 58, Semarang, Jateng 54221"
155061,Bose SoundSport Headphones,1,999900.0,02/14/21 18:15,"Jalan Majapahit No 11, Gresik, Jatim 60222"
155062,Wired Headphones,1,119900.0,02/25/21 05:37,"Jalan Jeruk No 39, Jakbar, Jakarta 10244"
155063,Redmi Note 12 Pro,1,4000000,02/20/21 21:45,"Jalan Srikandi No 10, Jakbar, Jakarta 10244"
155064,ThinkPad Laptop,1,9999900.0,02/10/21 16:43,"Jalan Senggani No 49, Sidoarjo, Jatim 60254"
155065,AA Batteries (4-pack),1,38400.0,02/19/21 06:18,"Jalan Jambu No 49, Sidoarjo, Jatim 60254"
155066,Lightning Charging Cable,1,149500.0,02/19/21 13:39,"Jalan Sungai No 68, Sidoarjo, Jatim 60254"
155067,USB-C Charging Cable,1,119500.0,02/23/21 12:31,"Jalan Sigunting No 53, Sidoarjo, Jatim 60254"
155068,AA Batteries (4-pack),1,38400.0,02/07/21 19:19,"Jalan Persatuan No 74, Malang, Jatim 60254"
155069,Bose SoundSport Headphones,1,999900.0,02/08/21 06:16,"Jalan Apel No 85, Jakbar, Jakarta 10244"
155070,Apple Airpods Headphones,1,1500000,02/23/21 19:13,"Jalan KH Ahmad Dahlan No 88, Surabaya, Jatim 60111"
155071,34in Ultrawide Monitor,1,3799900.0,02/15/21 15:08,"Jalan Dam Biru No 38, Bandung, Jabar 16232"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
155072,Apple Airpods Headphones,1,1500000,02/17/21 15:03,"Jalan Jambu No 73, Gresik, Jatim 60222"
155073,27in FHD Monitor,1,1499900.0,02/25/21 13:59,"Jalan Sigunting No 87, Sidoarjo, Jatim 60254"
155074,Wired Headphones,1,119900.0,02/14/21 11:22,"Jalan Sepatu No 53, Bandung, Jabar 16232"
155075,Bose SoundSport Headphones,1,999900.0,02/14/21 20:08,"Jalan Perdana No 40, Malang, Jatim 60254"
155076,Apple Airpods Headphones,1,1500000,02/08/21 19:22,"Jalan Wonoranti No 88, Surabaya, Jatim 60111"
155077,AAA Batteries (4-pack),1,29900.000000000004,02/22/21 15:34,"Jalan Semeru No 100, Malang, Jatim 60254"
155078,USB-C Charging Cable,1,119500.0,02/19/21 16:43,"Jalan Merbabu No 5, Bandung, Jabar 16232"
155079,Apple Airpods Headphones,1,1500000,02/03/21 18:05,"Jalan Semeru No 85, Surabaya, Jatim 60111"
155080,Lightning Charging Cable,1,149500.0,02/02/21 20:55,"Jalan Gajah No 8, Surabaya, Jatim 60111"
155081,27in FHD Monitor,1,1499900.0,02/28/21 01:13,"Jalan Serambi No 20, Surabaya, Jatim 60111"
155082,27in 4K Gaming Monitor,1,3899900.0,02/10/21 11:24,"Jalan Gurami No 36, Semarang, Jateng 54221"
155083,34in Ultrawide Monitor,1,3799900.0,02/02/21 19:12,"Jalan Majapahit No 4, Jakbar, Jakarta 10244"
155084,27in 4K Gaming Monitor,1,3899900.0,02/01/21 11:57,"Jalan Pengging No 45, Gresik, Jatim 60222"
155085,USB-C Charging Cable,1,119500.0,02/21/21 15:00,"Jalan Nusantara No 43, Surabaya, Jatim 60111"
155086,34in Ultrawide Monitor,1,3799900.0,02/14/21 11:51,"Jalan Sembayu No 39, Malang, Jatim 60254"
155087,Bose SoundSport Headphones,1,999900.0,02/06/21 13:04,"Jalan Apel No 11, Solo, Jateng 51233"
155088,USB-C Charging Cable,1,119500.0,02/15/21 12:53,"Jalan Kutilang No 15, Semarang, Jateng 54221"
155089,Wired Headphones,1,119900.0,02/01/21 18:06,"Jalan Sepatu No 71, Bandung, Jabar 16232"
155090,Wired Headphones,1,119900.0,02/23/21 11:57,"Jalan Semeru No 24, Surabaya, Jatim 60111"
